dateP;dateQ;P_mm;Q_ls;year
2022-02-14 16:29:00;2022-02-14 16:29:00;0.0;27.4340904599517;2022
2022-02-14 16:34:00;2022-02-14 16:34:00;0.0;;2022
2022-02-14 16:39:00;2022-02-14 16:39:00;0.0;;2022
2022-02-14 16:44:00;2022-02-14 16:44:00;0.0;;2022
2022-02-14 16:49:00;2022-02-14 16:49:00;0.0;26.9229083269102;2022
2022-02-14 16:54:00;2022-02-14 16:54:00;0.0;;2022
2022-02-14 16:59:00;2022-02-14 16:59:00;0.0;;2022
2022-02-14 17:04:00;2022-02-14 17:04:00;0.0;26.169104746389;2022
2022-02-14 17:09:00;2022-02-14 17:09:00;0.0;;2022
2022-02-14 17:14:00;2022-02-14 17:14:00;0.0;26.6699114508644;2022
2022-02-14 17:19:00;2022-02-14 17:19:00;0.0;26.169104746389;2022
2022-02-14 17:24:00;2022-02-14 17:24:00;0.0;;2022
2022-02-14 17:29:00;2022-02-14 17:29:00;0.0;26.6699114508644;2022
2022-02-14 17:34:00;2022-02-14 17:34:00;0.0;25.6752123276244;2022
2022-02-14 17:39:00;2022-02-14 17:39:00;0.0;26.169104746389;2022
2022-02-14 17:44:00;2022-02-14 17:44:00;0.0;;2022
2022-02-14 17:49:00;2022-02-14 17:49:00;0.0;;2022
2022-02-14 17:54:00;2022-02-14 17:54:00;0.0;;2022
2022-02-14 17:59:00;2022-02-14 17:59:00;0.0;;2022
2022-02-14 18:04:00;2022-02-14 18:04:00;0.0;25.4308583087171;2022
2022-02-14 18:09:00;2022-02-14 18:09:00;0.0;;2022
2022-02-14 18:14:00;2022-02-14 18:14:00;0.0;;2022
2022-02-14 18:19:00;2022-02-14 18:19:00;0.0;;2022
2022-02-14 18:24:00;2022-02-14 18:24:00;0.0;;2022
2022-02-14 18:29:00;2022-02-14 18:29:00;0.0;24.9473333185187;2022
2022-02-14 18:34:00;2022-02-14 18:34:00;0.0;25.6752123276244;2022
2022-02-14 18:39:00;2022-02-14 18:39:00;0.0;24.9473333185187;2022
2022-02-14 18:44:00;2022-02-14 18:44:00;0.0;;2022
2022-02-14 18:49:00;2022-02-14 18:49:00;0.0;;2022
2022-02-14 18:54:00;2022-02-14 18:54:00;0.0;;2022
2022-02-14 18:59:00;2022-02-14 18:59:00;0.0;;2022
2022-02-14 19:04:00;2022-02-14 19:04:00;0.0;25.4308583087171;2022
2022-02-14 19:09:00;2022-02-14 19:09:00;0.0;24.7081618138945;2022
2022-02-14 19:14:00;2022-02-14 19:14:00;0.0;;2022
2022-02-14 19:19:00;2022-02-14 19:19:00;0.0;;2022
2022-02-14 19:24:00;2022-02-14 19:24:00;0.0;;2022
2022-02-14 19:29:00;2022-02-14 19:29:00;0.0;;2022
2022-02-14 19:34:00;2022-02-14 19:34:00;0.0;24.2349994522625;2022
2022-02-14 19:39:00;2022-02-14 19:39:00;0.0;;2022
2022-02-14 19:44:00;2022-02-14 19:44:00;0.0;;2022
2022-02-14 19:49:00;2022-02-14 19:49:00;0.0;;2022
2022-02-14 19:54:00;2022-02-14 19:54:00;0.0;;2022
2022-02-14 19:59:00;2022-02-14 19:59:00;0.0;;2022
2022-02-14 20:04:00;2022-02-14 20:04:00;0.0;24.0010080619214;2022
2022-02-14 20:09:00;2022-02-14 20:09:00;0.0;;2022
2022-02-14 20:14:00;2022-02-14 20:14:00;0.0;;2022
2022-02-14 20:19:00;2022-02-14 20:19:00;0.0;;2022
2022-02-14 20:24:00;2022-02-14 20:24:00;0.0;;2022
2022-02-14 20:29:00;2022-02-14 20:29:00;0.0;;2022
2022-02-14 20:34:00;2022-02-14 20:34:00;0.0;;2022
2022-02-14 20:39:00;2022-02-14 20:39:00;0.0;23.5382035288557;2022
2022-02-14 20:44:00;2022-02-14 20:44:00;0.0;;2022
2022-02-14 20:49:00;2022-02-14 20:49:00;0.0;;2022
2022-02-14 20:54:00;2022-02-14 20:54:00;0.0;;2022
2022-02-14 20:59:00;2022-02-14 20:59:00;0.0;;2022
2022-02-14 21:04:00;2022-02-14 21:04:00;0.0;23.3093898527978;2022
2022-02-14 21:09:00;2022-02-14 21:09:00;0.0;;2022
2022-02-14 21:14:00;2022-02-14 21:14:00;0.0;23.768742843008;2022
2022-02-14 21:19:00;2022-02-14 21:19:00;0.0;23.3093898527978;2022
2022-02-14 21:24:00;2022-02-14 21:24:00;0.0;;2022
2022-02-14 21:29:00;2022-02-14 21:29:00;0.0;;2022
2022-02-14 21:34:00;2022-02-14 21:34:00;0.0;;2022
2022-02-14 21:39:00;2022-02-14 21:39:00;0.0;;2022
2022-02-14 21:44:00;2022-02-14 21:44:00;0.0;;2022
2022-02-14 21:49:00;2022-02-14 21:49:00;0.0;;2022
2022-02-14 21:54:00;2022-02-14 21:54:00;0.0;;2022
2022-02-14 21:59:00;2022-02-14 21:59:00;0.0;;2022
2022-02-14 22:04:00;2022-02-14 22:04:00;0.0;23.0823015481676;2022
2022-02-14 22:09:00;2022-02-14 22:09:00;0.0;;2022
2022-02-14 22:14:00;2022-02-14 22:14:00;0.0;;2022
2022-02-14 22:19:00;2022-02-14 22:19:00;0.0;;2022
2022-02-14 22:24:00;2022-02-14 22:24:00;0.0;;2022
2022-02-14 22:29:00;2022-02-14 22:29:00;0.0;;2022
2022-02-14 22:34:00;2022-02-14 22:34:00;0.0;22.6332999865237;2022
2022-02-14 22:39:00;2022-02-14 22:39:00;0.0;;2022
2022-02-14 22:44:00;2022-02-14 22:44:00;0.0;;2022
2022-02-14 22:49:00;2022-02-14 22:49:00;0.0;;2022
2022-02-14 22:54:00;2022-02-14 22:54:00;0.0;;2022
2022-02-14 22:59:00;2022-02-14 22:59:00;0.0;;2022
2022-02-14 23:04:00;2022-02-14 23:04:00;0.0;22.6332999865237;2022
2022-02-14 23:09:00;2022-02-14 23:09:00;0.0;;2022
2022-02-14 23:14:00;2022-02-14 23:14:00;0.0;;2022
2022-02-14 23:19:00;2022-02-14 23:19:00;0.0;22.1911967105909;2022
2022-02-14 23:24:00;2022-02-14 23:24:00;0.0;22.6332999865237;2022
2022-02-14 23:29:00;2022-02-14 23:29:00;0.0;;2022
2022-02-14 23:34:00;2022-02-14 23:34:00;0.0;;2022
2022-02-14 23:39:00;2022-02-14 23:39:00;0.0;22.1911967105909;2022
2022-02-14 23:44:00;2022-02-14 23:44:00;0.0;22.6332999865237;2022
2022-02-14 23:49:00;2022-02-14 23:49:00;0.0;;2022
2022-02-14 23:54:00;2022-02-14 23:54:00;0.0;22.1911967105909;2022
2022-02-14 23:59:00;2022-02-14 23:59:00;0.0;;2022
2022-02-15 00:04:00;2022-02-15 00:04:00;0.0;22.4113861961768;2022
2022-02-15 00:09:00;2022-02-15 00:09:00;0.0;21.9727312630994;2022
2022-02-15 00:14:00;2022-02-15 00:14:00;0.0;;2022
2022-02-15 00:19:00;2022-02-15 00:19:00;0.0;;2022
2022-02-15 00:24:00;2022-02-15 00:24:00;0.0;;2022
2022-02-15 00:29:00;2022-02-15 00:29:00;0.0;;2022
2022-02-15 00:34:00;2022-02-15 00:34:00;0.0;;2022
2022-02-15 00:39:00;2022-02-15 00:39:00;0.0;;2022
2022-02-15 00:44:00;2022-02-15 00:44:00;0.0;21.540971415733;2022
2022-02-15 00:49:00;2022-02-15 00:49:00;0.0;21.9727312630994;2022
2022-02-15 00:54:00;2022-02-15 00:54:00;0.0;;2022
2022-02-15 00:59:00;2022-02-15 00:59:00;0.0;;2022
2022-02-15 01:04:00;2022-02-15 01:04:00;0.0;21.540971415733;2022
2022-02-15 01:09:00;2022-02-15 01:09:00;0.0;;2022
2022-02-15 01:14:00;2022-02-15 01:14:00;0.0;21.9727312630994;2022
2022-02-15 01:19:00;2022-02-15 01:19:00;0.0;;2022
2022-02-15 01:24:00;2022-02-15 01:24:00;0.0;21.540971415733;2022
2022-02-15 01:29:00;2022-02-15 01:29:00;0.0;;2022
2022-02-15 01:34:00;2022-02-15 01:34:00;0.0;;2022
2022-02-15 01:39:00;2022-02-15 01:39:00;0.0;;2022
2022-02-15 01:44:00;2022-02-15 01:44:00;0.0;;2022
2022-02-15 01:49:00;2022-02-15 01:49:00;0.0;;2022
2022-02-15 01:54:00;2022-02-15 01:54:00;0.0;21.9727312630994;2022
2022-02-15 01:59:00;2022-02-15 01:59:00;0.0;21.3276764825248;2022
2022-02-15 02:04:00;2022-02-15 02:04:00;0.0;21.1161045207443;2022
2022-02-15 02:09:00;2022-02-15 02:09:00;0.0;21.540971415733;2022
2022-02-15 02:14:00;2022-02-15 02:14:00;0.0;;2022
2022-02-15 02:19:00;2022-02-15 02:19:00;0.0;;2022
2022-02-15 02:24:00;2022-02-15 02:24:00;0.0;;2022
2022-02-15 02:29:00;2022-02-15 02:29:00;0.0;;2022
2022-02-15 02:34:00;2022-02-15 02:34:00;0.0;;2022
2022-02-15 02:39:00;2022-02-15 02:39:00;0.0;;2022
2022-02-15 02:44:00;2022-02-15 02:44:00;0.0;;2022
2022-02-15 02:49:00;2022-02-15 02:49:00;0.0;21.1161045207443;2022
2022-02-15 02:54:00;2022-02-15 02:54:00;0.0;;2022
2022-02-15 02:59:00;2022-02-15 02:59:00;0.0;;2022
2022-02-15 03:04:00;2022-02-15 03:04:00;0.0;21.1161045207443;2022
2022-02-15 03:09:00;2022-02-15 03:09:00;0.0;;2022
2022-02-15 03:14:00;2022-02-15 03:14:00;0.0;;2022
2022-02-15 03:19:00;2022-02-15 03:19:00;0.0;;2022
2022-02-15 03:24:00;2022-02-15 03:24:00;0.0;;2022
2022-02-15 03:29:00;2022-02-15 03:29:00;0.0;;2022
2022-02-15 03:34:00;2022-02-15 03:34:00;0.0;;2022
2022-02-15 03:39:00;2022-02-15 03:39:00;0.0;21.540971415733;2022
2022-02-15 03:44:00;2022-02-15 03:44:00;0.0;20.9062552637249;2022
2022-02-15 03:49:00;2022-02-15 03:49:00;0.0;;2022
2022-02-15 03:54:00;2022-02-15 03:54:00;0.0;20.4917237973028;2022
2022-02-15 03:59:00;2022-02-15 03:59:00;0.0;20.9062552637249;2022
2022-02-15 04:04:00;2022-02-15 04:04:00;0.0;21.1161045207443;2022
2022-02-15 04:09:00;2022-02-15 04:09:00;0.0;;2022
2022-02-15 04:14:00;2022-02-15 04:14:00;0.0;20.6981284447999;2022
2022-02-15 04:19:00;2022-02-15 04:19:00;0.0;;2022
2022-02-15 04:24:00;2022-02-15 04:24:00;0.0;;2022
2022-02-15 04:29:00;2022-02-15 04:29:00;0.0;;2022
2022-02-15 04:34:00;2022-02-15 04:34:00;0.0;;2022
2022-02-15 04:39:00;2022-02-15 04:39:00;0.0;;2022
2022-02-15 04:44:00;2022-02-15 04:44:00;0.0;21.1161045207443;2022
2022-02-15 04:49:00;2022-02-15 04:49:00;0.0;;2022
2022-02-15 04:54:00;2022-02-15 04:54:00;0.0;20.4917237973028;2022
2022-02-15 04:59:00;2022-02-15 04:59:00;0.0;20.9062552637249;2022
2022-02-15 05:04:00;2022-02-15 05:04:00;0.0;20.6981284447999;2022
2022-02-15 05:09:00;2022-02-15 05:09:00;0.0;;2022
2022-02-15 05:14:00;2022-02-15 05:14:00;0.0;;2022
2022-02-15 05:19:00;2022-02-15 05:19:00;0.0;;2022
2022-02-15 05:24:00;2022-02-15 05:24:00;0.0;;2022
2022-02-15 05:29:00;2022-02-15 05:29:00;0.0;;2022
2022-02-15 05:34:00;2022-02-15 05:34:00;0.0;;2022
2022-02-15 05:39:00;2022-02-15 05:39:00;0.0;;2022
2022-02-15 05:44:00;2022-02-15 05:44:00;0.0;;2022
2022-02-15 05:49:00;2022-02-15 05:49:00;0.0;;2022
2022-02-15 05:54:00;2022-02-15 05:54:00;0.0;;2022
2022-02-15 05:59:00;2022-02-15 05:59:00;0.0;;2022
2022-02-15 06:04:00;2022-02-15 06:04:00;0.0;20.9062552637249;2022
2022-02-15 06:09:00;2022-02-15 06:09:00;0.0;20.4917237973028;2022
2022-02-15 06:14:00;2022-02-15 06:14:00;0.0;;2022
2022-02-15 06:19:00;2022-02-15 06:19:00;0.0;;2022
2022-02-15 06:24:00;2022-02-15 06:24:00;0.0;;2022
2022-02-15 06:29:00;2022-02-15 06:29:00;0.0;;2022
2022-02-15 06:34:00;2022-02-15 06:34:00;0.0;;2022
2022-02-15 06:39:00;2022-02-15 06:39:00;0.0;20.9062552637249;2022
2022-02-15 06:44:00;2022-02-15 06:44:00;0.0;20.084079949925;2022
2022-02-15 06:49:00;2022-02-15 06:49:00;0.0;20.4917237973028;2022
2022-02-15 06:54:00;2022-02-15 06:54:00;0.0;;2022
2022-02-15 06:59:00;2022-02-15 06:59:00;0.0;;2022
2022-02-15 07:04:00;2022-02-15 07:04:00;0.0;20.4917237973028;2022
2022-02-15 07:09:00;2022-02-15 07:09:00;0.0;;2022
2022-02-15 07:14:00;2022-02-15 07:14:00;0.0;;2022
2022-02-15 07:19:00;2022-02-15 07:19:00;0.0;;2022
2022-02-15 07:24:00;2022-02-15 07:24:00;0.0;20.084079949925;2022
2022-02-15 07:29:00;2022-02-15 07:29:00;0.0;20.4917237973028;2022
2022-02-15 07:34:00;2022-02-15 07:34:00;0.0;;2022
2022-02-15 07:39:00;2022-02-15 07:39:00;0.0;20.084079949925;2022
2022-02-15 07:44:00;2022-02-15 07:44:00;0.0;;2022
2022-02-15 07:49:00;2022-02-15 07:49:00;0.0;20.4917237973028;2022
2022-02-15 07:54:00;2022-02-15 07:54:00;0.0;;2022
2022-02-15 07:59:00;2022-02-15 07:59:00;0.0;19.8828402167111;2022
2022-02-15 08:04:00;2022-02-15 08:04:00;0.0;20.084079949925;2022
2022-02-15 08:09:00;2022-02-15 08:09:00;0.0;;2022
2022-02-15 08:14:00;2022-02-15 08:14:00;0.0;;2022
2022-02-15 08:19:00;2022-02-15 08:19:00;0.0;;2022
2022-02-15 08:24:00;2022-02-15 08:24:00;0.0;20.4917237973028;2022
2022-02-15 08:29:00;2022-02-15 08:29:00;0.0;20.084079949925;2022
2022-02-15 08:34:00;2022-02-15 08:34:00;0.0;;2022
2022-02-15 08:39:00;2022-02-15 08:39:00;0.0;;2022
2022-02-15 08:44:00;2022-02-15 08:44:00;0.0;;2022
2022-02-15 08:49:00;2022-02-15 08:49:00;0.0;;2022
2022-02-15 08:54:00;2022-02-15 08:54:00;0.0;;2022
2022-02-15 08:59:00;2022-02-15 08:59:00;0.0;;2022
2022-02-15 09:04:00;2022-02-15 09:04:00;0.0;20.2870410545667;2022
2022-02-15 09:09:00;2022-02-15 09:09:00;0.0;;2022
2022-02-15 09:14:00;2022-02-15 09:14:00;0.0;;2022
2022-02-15 09:19:00;2022-02-15 09:19:00;0.0;;2022
2022-02-15 09:24:00;2022-02-15 09:24:00;0.0;;2022
2022-02-15 09:29:00;2022-02-15 09:29:00;0.0;;2022
2022-02-15 09:34:00;2022-02-15 09:34:00;0.0;;2022
2022-02-15 09:39:00;2022-02-15 09:39:00;0.0;;2022
2022-02-15 09:44:00;2022-02-15 09:44:00;0.0;;2022
2022-02-15 09:49:00;2022-02-15 09:49:00;0.0;19.8828402167111;2022
2022-02-15 09:54:00;2022-02-15 09:54:00;0.0;;2022
2022-02-15 09:59:00;2022-02-15 09:59:00;0.0;;2022
2022-02-15 10:04:00;2022-02-15 10:04:00;0.0;19.8828402167111;2022
2022-02-15 10:09:00;2022-02-15 10:09:00;0.0;20.2870410545667;2022
2022-02-15 10:14:00;2022-02-15 10:14:00;0.0;;2022
2022-02-15 10:19:00;2022-02-15 10:19:00;0.0;;2022
2022-02-15 10:24:00;2022-02-15 10:24:00;0.0;;2022
2022-02-15 10:29:00;2022-02-15 10:29:00;0.0;;2022
2022-02-15 10:34:00;2022-02-15 10:34:00;0.0;;2022
2022-02-15 10:39:00;2022-02-15 10:39:00;0.0;20.6981284447999;2022
2022-02-15 10:44:00;2022-02-15 10:44:00;0.0;20.084079949925;2022
2022-02-15 10:49:00;2022-02-15 10:49:00;0.0;;2022
2022-02-15 10:54:00;2022-02-15 10:54:00;0.0;20.6981284447999;2022
2022-02-15 10:59:00;2022-02-15 10:59:00;0.0;19.8828402167111;2022
2022-02-15 11:04:00;2022-02-15 11:04:00;0.0;20.084079949925;2022
2022-02-15 11:09:00;2022-02-15 11:09:00;0.0;;2022
2022-02-15 11:14:00;2022-02-15 11:14:00;0.0;;2022
2022-02-15 11:19:00;2022-02-15 11:19:00;0.0;20.4917237973028;2022
2022-02-15 11:24:00;2022-02-15 11:24:00;0.0;20.084079949925;2022
2022-02-15 11:29:00;2022-02-15 11:29:00;0.0;;2022
2022-02-15 11:34:00;2022-02-15 11:34:00;0.0;;2022
2022-02-15 11:39:00;2022-02-15 11:39:00;0.0;;2022
2022-02-15 11:44:00;2022-02-15 11:44:00;0.0;20.6981284447999;2022
2022-02-15 11:49:00;2022-02-15 11:49:00;0.0;20.084079949925;2022
2022-02-15 11:54:00;2022-02-15 11:54:00;0.0;20.4917237973028;2022
2022-02-15 11:59:00;2022-02-15 11:59:00;0.0;20.9062552637249;2022
2022-02-15 12:04:00;2022-02-15 12:04:00;0.0;20.084079949925;2022
2022-02-15 12:09:00;2022-02-15 12:09:00;0.0;;2022
2022-02-15 12:14:00;2022-02-15 12:14:00;0.0;20.6981284447999;2022
2022-02-15 12:19:00;2022-02-15 12:19:00;0.0;20.084079949925;2022
2022-02-15 12:24:00;2022-02-15 12:24:00;0.0;;2022
2022-02-15 12:29:00;2022-02-15 12:29:00;0.0;20.4917237973028;2022
2022-02-15 12:34:00;2022-02-15 12:34:00;0.0;20.084079949925;2022
2022-02-15 12:39:00;2022-02-15 12:39:00;0.0;;2022
2022-02-15 12:44:00;2022-02-15 12:44:00;0.0;20.6981284447999;2022
2022-02-15 12:49:00;2022-02-15 12:49:00;0.0;20.084079949925;2022
2022-02-15 12:54:00;2022-02-15 12:54:00;0.0;;2022
2022-02-15 12:59:00;2022-02-15 12:59:00;0.0;20.4917237973028;2022
2022-02-15 13:04:00;2022-02-15 13:04:00;0.0;20.9062552637249;2022
2022-02-15 13:09:00;2022-02-15 13:09:00;0.0;20.084079949925;2022
2022-02-15 13:14:00;2022-02-15 13:14:00;0.0;20.4917237973028;2022
2022-02-15 13:19:00;2022-02-15 13:19:00;0.0;;2022
2022-02-15 13:24:00;2022-02-15 13:24:00;0.0;;2022
2022-02-15 13:29:00;2022-02-15 13:29:00;0.0;20.084079949925;2022
2022-02-15 13:34:00;2022-02-15 13:34:00;0.0;;2022
2022-02-15 13:39:00;2022-02-15 13:39:00;0.0;20.4917237973028;2022
2022-02-15 13:44:00;2022-02-15 13:44:00;0.0;21.1161045207443;2022
2022-02-15 13:49:00;2022-02-15 13:49:00;0.0;20.2870410545667;2022
2022-02-15 13:54:00;2022-02-15 13:54:00;0.0;;2022
2022-02-15 13:59:00;2022-02-15 13:59:00;0.0;;2022
2022-02-15 14:04:00;2022-02-15 14:04:00;0.0;20.4917237973028;2022
2022-02-15 14:09:00;2022-02-15 14:09:00;0.0;;2022
2022-02-15 14:14:00;2022-02-15 14:14:00;0.0;;2022
2022-02-15 14:19:00;2022-02-15 14:19:00;0.0;19.8828402167111;2022
2022-02-15 14:24:00;2022-02-15 14:24:00;0.0;21.1161045207443;2022
2022-02-15 14:29:00;2022-02-15 14:29:00;0.0;20.4917237973028;2022
2022-02-15 14:34:00;2022-02-15 14:34:00;0.0;;2022
2022-02-15 14:39:00;2022-02-15 14:39:00;0.0;;2022
2022-02-15 14:44:00;2022-02-15 14:44:00;0.0;;2022
2022-02-15 14:49:00;2022-02-15 14:49:00;0.0;;2022
2022-02-15 14:54:00;2022-02-15 14:54:00;0.0;;2022
2022-02-15 14:59:00;2022-02-15 14:59:00;0.0;;2022
2022-02-15 15:04:00;2022-02-15 15:04:00;0.0;20.6981284447999;2022
