dateP;dateQ;P_mm;Q_ls;year
2021-07-06 12:29:45;2021-07-06 12:29:00;1.0;13.0994009820956;2021
2021-07-06 12:34:22;2021-07-06 12:34:00;4.0;15.193956143719;2021
2021-07-06 12:39:00;2021-07-06 12:39:00;1.5;17.602133322845;2021
2021-07-06 12:44:20;2021-07-06 12:44:00;2.5;18.902452788725;2021
2021-07-06 12:49:00;2021-07-06 12:49:00;3.5;21.7559895870357;2021
2021-07-06 12:54:04;2021-07-06 12:54:00;1.0;22.6332999865237;2021
2021-07-06 12:59:32;2021-07-06 12:59:00;1.0;24.0010080619214;2021
2021-07-06 13:04:31;2021-07-06 13:04:00;1.5;26.4186436795795;2021
2021-07-06 13:09:00;2021-07-06 13:09:00;0.0;27.9521922120374;2021
2021-07-06 13:14:00;2021-07-06 13:14:00;0.0;28.74232379254;2021
2021-07-06 13:19:00;2021-07-06 13:19:00;0.0;30.3693375820924;2021
2021-07-06 13:24:00;2021-07-06 13:24:00;0.0;33.2196827233365;2021
2021-07-06 13:29:00;2021-07-06 13:29:00;0.0;35.9333714075187;2021
2021-07-06 13:34:00;2021-07-06 13:34:00;0.5;38.1413308729399;2021
2021-07-06 13:39:00;2021-07-06 13:39:00;0.0;42.1247888516444;2021
2021-07-06 13:44:00;2021-07-06 13:44:00;0.0;48.9454189811178;2021
2021-07-06 13:49:00;2021-07-06 13:49:00;0.5;57.2182608430697;2021
2021-07-06 13:54:00;2021-07-06 13:54:00;0.0;62.2926609925359;2021
2021-07-06 13:59:00;2021-07-06 13:59:00;0.0;63.6007718870195;2021
2021-07-06 14:04:00;2021-07-06 14:04:00;0.0;61.429371697795;2021
2021-07-06 14:09:00;2021-07-06 14:09:00;0.0;59.3018791275894;2021
2021-07-06 14:14:00;2021-07-06 14:14:00;0.0;55.582933301148;2021
2021-07-06 14:19:00;2021-07-06 14:19:00;0.0;53.9756469020657;2021
2021-07-06 14:24:00;2021-07-06 14:24:00;0.0;50.0799989042831;2021
2021-07-06 14:29:00;2021-07-06 14:29:00;0.0;47.0894096488368;2021
2021-07-06 14:34:00;2021-07-06 14:34:00;0.0;45.9967666399317;2021
2021-07-06 14:39:00;2021-07-06 14:39:00;0.0;44.5643507169326;2021
2021-07-06 14:44:00;2021-07-06 14:44:00;0.0;41.4434619186958;2021
2021-07-06 14:49:00;2021-07-06 14:49:00;0.0;40.1017151765958;2021
2021-07-06 14:54:00;2021-07-06 14:54:00;0.0;39.441291100778;2021
2021-07-06 14:59:00;2021-07-06 14:59:00;0.0;36.8692069879432;2021
2021-07-06 15:04:00;2021-07-06 15:04:00;0.0;36.555523445263;2021
2021-07-06 15:09:00;2021-07-06 15:09:00;0.0;35.9333714075187;2021
2021-07-06 15:14:00;2021-07-06 15:14:00;0.0;;2021
2021-07-06 15:19:00;2021-07-06 15:19:00;0.0;36.555523445263;2021
2021-07-06 15:24:00;2021-07-06 15:24:00;0.0;35.3181709888183;2021
2021-07-06 15:29:00;2021-07-06 15:29:00;0.0;;2021
2021-07-06 15:34:00;2021-07-06 15:34:00;0.0;35.9333714075187;2021
2021-07-06 15:39:00;2021-07-06 15:39:00;0.0;35.3181709888183;2021
2021-07-06 15:44:00;2021-07-06 15:44:00;0.0;35.9333714075187;2021
2021-07-06 15:49:00;2021-07-06 15:49:00;0.0;35.0131769699428;2021
2021-07-06 15:54:00;2021-07-06 15:54:00;0.0;;2021
2021-07-06 15:59:00;2021-07-06 15:59:00;0.0;34.408399979808;2021
2021-07-06 16:04:00;2021-07-06 16:04:00;0.0;33.5142581136463;2021
2021-07-06 16:09:00;2021-07-06 16:09:00;0.0;;2021
2021-07-06 16:14:00;2021-07-06 16:14:00;0.0;32.9268428377877;2021
2021-07-06 16:19:00;2021-07-06 16:19:00;0.0;31.7728330098689;2021
2021-07-06 16:24:00;2021-07-06 16:24:00;0.0;;2021
2021-07-06 16:29:00;2021-07-06 16:29:00;0.0;30.9255353722534;2021
2021-07-06 16:34:00;2021-07-06 16:34:00;0.0;30.0938380774867;2021
2021-07-06 16:39:00;2021-07-06 16:39:00;0.0;29.277733925569;2021
2021-07-06 16:44:00;2021-07-06 16:44:00;0.0;;2021
2021-07-06 16:49:00;2021-07-06 16:49:00;0.0;28.2138386118883;2021
2021-07-06 16:54:00;2021-07-06 16:54:00;0.0;27.6922762502807;2021
2021-07-06 16:59:00;2021-07-06 16:59:00;0.0;26.6699114508644;2021
2021-07-06 17:04:00;2021-07-06 17:04:00;0.0;26.4186436795795;2021
2021-07-06 17:09:00;2021-07-06 17:09:00;0.0;;2021
2021-07-06 17:14:00;2021-07-06 17:14:00;0.0;25.6752123276244;2021
2021-07-06 17:19:00;2021-07-06 17:19:00;0.0;;2021
2021-07-06 17:24:00;2021-07-06 17:24:00;0.0;24.9473333185187;2021
2021-07-06 17:29:00;2021-07-06 17:29:00;0.5;24.2349994522625;2021
2021-07-06 17:34:00;2021-07-06 17:34:00;0.0;;2021
2021-07-06 17:39:00;2021-07-06 17:39:00;0.0;23.768742843008;2021
2021-07-06 17:44:00;2021-07-06 17:44:00;0.0;;2021
2021-07-06 17:49:00;2021-07-06 17:49:00;0.0;23.3093898527978;2021
2021-07-06 17:54:00;2021-07-06 17:54:00;0.0;22.8569383482985;2021
2021-07-06 17:59:00;2021-07-06 17:59:00;0.0;22.1911967105909;2021
2021-07-06 18:04:00;2021-07-06 18:04:00;0.0;22.1911967105909;2021
2021-07-06 18:09:00;2021-07-06 18:09:00;0.0;21.7559895870357;2021
2021-07-06 18:14:00;2021-07-06 18:14:00;0.0;;2021
2021-07-06 18:19:00;2021-07-06 18:19:00;0.0;;2021
2021-07-06 18:24:00;2021-07-06 18:24:00;0.0;21.3276764825248;2021
2021-07-06 18:29:00;2021-07-06 18:29:00;0.0;;2021
2021-07-06 18:34:00;2021-07-06 18:34:00;0.0;20.4917237973028;2021
2021-07-06 18:39:00;2021-07-06 18:39:00;0.0;;2021
2021-07-06 18:44:00;2021-07-06 18:44:00;0.0;;2021
2021-07-06 18:49:00;2021-07-06 18:49:00;0.0;20.084079949925;2021
2021-07-06 18:54:00;2021-07-06 18:54:00;0.0;;2021
2021-07-06 18:59:00;2021-07-06 18:59:00;0.0;19.4855237979;2021
2021-07-06 19:04:00;2021-07-06 19:04:00;0.0;20.2870410545667;2021
2021-07-06 19:09:00;2021-07-06 19:09:00;0.0;19.6833215882583;2021
2021-07-06 19:14:00;2021-07-06 19:14:00;0.0;;2021
2021-07-06 19:19:00;2021-07-06 19:19:00;0.0;19.0950896648;2021
2021-07-06 19:24:00;2021-07-06 19:24:00;0.0;;2021
2021-07-06 19:29:00;2021-07-06 19:29:00;0.0;18.7115356840778;2021
2021-07-06 19:34:00;2021-07-06 19:34:00;0.0;19.2894465789694;2021
2021-07-06 19:39:00;2021-07-06 19:39:00;0.0;18.5223380841917;2021
2021-07-06 19:44:00;2021-07-06 19:44:00;0.0;;2021
2021-07-06 19:49:00;2021-07-06 19:49:00;0.0;;2021
2021-07-06 19:54:00;2021-07-06 19:54:00;0.0;;2021
2021-07-06 19:59:00;2021-07-06 19:59:00;0.0;;2021
2021-07-06 20:04:00;2021-07-06 20:04:00;0.0;18.5223380841917;2021
2021-07-06 20:09:00;2021-07-06 20:09:00;0.0;17.7827373989254;2021
2021-07-06 20:14:00;2021-07-06 20:14:00;0.0;;2021
2021-07-06 20:19:00;2021-07-06 20:19:00;0.0;;2021
2021-07-06 20:24:00;2021-07-06 20:24:00;0.0;;2021
2021-07-06 20:29:00;2021-07-06 20:29:00;0.0;;2021
2021-07-06 20:34:00;2021-07-06 20:34:00;0.0;17.4232471515257;2021
2021-07-06 20:39:00;2021-07-06 20:39:00;0.0;;2021
2021-07-06 20:44:00;2021-07-06 20:44:00;0.0;;2021
2021-07-06 20:49:00;2021-07-06 20:49:00;0.0;;2021
2021-07-06 20:54:00;2021-07-06 20:54:00;0.0;;2021
2021-07-06 20:59:00;2021-07-06 20:59:00;0.0;16.7248761805267;2021
2021-07-06 21:04:00;2021-07-06 21:04:00;0.0;16.3859911902608;2021
2021-07-06 21:09:00;2021-07-06 21:09:00;0.0;16.8968933994681;2021
2021-07-06 21:14:00;2021-07-06 21:14:00;0.0;;2021
2021-07-06 21:19:00;2021-07-06 21:19:00;0.0;;2021
2021-07-06 21:24:00;2021-07-06 21:24:00;0.0;;2021
2021-07-06 21:29:00;2021-07-06 21:29:00;0.0;16.3859911902608;2021
2021-07-06 21:34:00;2021-07-06 21:34:00;0.0;;2021
2021-07-06 21:39:00;2021-07-06 21:39:00;0.0;;2021
2021-07-06 21:44:00;2021-07-06 21:44:00;0.0;;2021
2021-07-06 21:49:00;2021-07-06 21:49:00;0.0;;2021
2021-07-06 21:54:00;2021-07-06 21:54:00;0.0;;2021
2021-07-06 21:59:00;2021-07-06 21:59:00;0.0;;2021
2021-07-06 22:04:00;2021-07-06 22:04:00;0.0;16.3859911902608;2021
2021-07-06 22:09:00;2021-07-06 22:09:00;0.0;16.0539703523729;2021
2021-07-06 22:14:00;2021-07-06 22:14:00;0.0;16.3859911902608;2021
2021-07-06 22:19:00;2021-07-06 22:19:00;0.0;16.0539703523729;2021
2021-07-06 22:24:00;2021-07-06 22:24:00;0.0;;2021
2021-07-06 22:29:00;2021-07-06 22:29:00;0.0;;2021
2021-07-06 22:34:00;2021-07-06 22:34:00;0.0;15.7505692100757;2021
2021-07-06 22:39:00;2021-07-06 22:39:00;0.0;;2021
2021-07-06 22:44:00;2021-07-06 22:44:00;0.0;;2021
2021-07-06 22:49:00;2021-07-06 22:49:00;0.0;;2021
2021-07-06 22:54:00;2021-07-06 22:54:00;0.0;;2021
2021-07-06 22:59:00;2021-07-06 22:59:00;0.0;;2021
2021-07-06 23:04:00;2021-07-06 23:04:00;0.0;15.5635391726758;2021
2021-07-06 23:09:00;2021-07-06 23:09:00;0.0;15.890533323904;2021
2021-07-06 23:14:00;2021-07-06 23:14:00;0.0;15.3780033999787;2021
2021-07-06 23:19:00;2021-07-06 23:19:00;0.0;;2021
2021-07-06 23:24:00;2021-07-06 23:24:00;0.0;;2021
2021-07-06 23:29:00;2021-07-06 23:29:00;0.0;15.7505692100757;2021
2021-07-06 23:34:00;2021-07-06 23:34:00;0.0;15.193956143719;2021
2021-07-06 23:39:00;2021-07-06 23:39:00;0.0;;2021
2021-07-06 23:44:00;2021-07-06 23:44:00;0.0;;2021
2021-07-06 23:49:00;2021-07-06 23:49:00;0.0;;2021
2021-07-06 23:54:00;2021-07-06 23:54:00;0.0;;2021
2021-07-06 23:59:00;2021-07-06 23:59:00;0.0;;2021
2021-07-07 00:04:00;2021-07-07 00:04:00;0.0;15.0113916556313;2021
2021-07-07 00:09:00;2021-07-07 00:09:00;0.0;;2021
2021-07-07 00:14:00;2021-07-07 00:14:00;0.0;;2021
2021-07-07 00:19:00;2021-07-07 00:19:00;0.0;;2021
2021-07-07 00:24:00;2021-07-07 00:24:00;0.0;;2021
2021-07-07 00:29:00;2021-07-07 00:29:00;0.0;14.6506879909098;2021
2021-07-07 00:34:00;2021-07-07 00:34:00;0.0;15.0113916556313;2021
2021-07-07 00:39:00;2021-07-07 00:39:00;0.0;14.6506879909098;2021
2021-07-07 00:44:00;2021-07-07 00:44:00;0.0;;2021
2021-07-07 00:49:00;2021-07-07 00:49:00;0.0;15.0113916556313;2021
2021-07-07 00:54:00;2021-07-07 00:54:00;0.0;;2021
2021-07-07 00:59:00;2021-07-07 00:59:00;0.0;;2021
2021-07-07 01:04:00;2021-07-07 01:04:00;0.0;14.6506879909098;2021
2021-07-07 01:09:00;2021-07-07 01:09:00;0.0;15.0113916556313;2021
2021-07-07 01:14:00;2021-07-07 01:14:00;0.0;;2021
2021-07-07 01:19:00;2021-07-07 01:19:00;0.0;14.6506879909098;2021
2021-07-07 01:24:00;2021-07-07 01:24:00;0.0;;2021
2021-07-07 01:29:00;2021-07-07 01:29:00;0.0;;2021
2021-07-07 01:34:00;2021-07-07 01:34:00;0.0;;2021
2021-07-07 01:39:00;2021-07-07 01:39:00;0.0;;2021
2021-07-07 01:44:00;2021-07-07 01:44:00;0.0;;2021
2021-07-07 01:49:00;2021-07-07 01:49:00;0.0;;2021
2021-07-07 01:54:00;2021-07-07 01:54:00;0.0;;2021
2021-07-07 01:59:00;2021-07-07 01:59:00;0.0;14.2958464196908;2021
2021-07-07 02:04:00;2021-07-07 02:04:00;0.0;14.2958464196908;2021
2021-07-07 02:09:00;2021-07-07 02:09:00;0.0;;2021
2021-07-07 02:14:00;2021-07-07 02:14:00;0.0;;2021
2021-07-07 02:19:00;2021-07-07 02:19:00;0.0;;2021
2021-07-07 02:24:00;2021-07-07 02:24:00;0.0;;2021
2021-07-07 02:29:00;2021-07-07 02:29:00;0.0;;2021
2021-07-07 02:34:00;2021-07-07 02:34:00;0.0;;2021
2021-07-07 02:39:00;2021-07-07 02:39:00;0.0;13.9468209558505;2021
2021-07-07 02:44:00;2021-07-07 02:44:00;0.0;;2021
2021-07-07 02:49:00;2021-07-07 02:49:00;0.0;;2021
2021-07-07 02:54:00;2021-07-07 02:54:00;0.0;14.2958464196908;2021
2021-07-07 02:59:00;2021-07-07 02:59:00;0.0;;2021
2021-07-07 03:04:00;2021-07-07 03:04:00;0.0;14.2958464196908;2021
2021-07-07 03:09:00;2021-07-07 03:09:00;0.0;;2021
2021-07-07 03:14:00;2021-07-07 03:14:00;0.0;;2021
2021-07-07 03:19:00;2021-07-07 03:19:00;0.0;;2021
2021-07-07 03:24:00;2021-07-07 03:24:00;0.0;13.9468209558505;2021
2021-07-07 03:29:00;2021-07-07 03:29:00;0.0;;2021
2021-07-07 03:34:00;2021-07-07 03:34:00;0.0;;2021
2021-07-07 03:39:00;2021-07-07 03:39:00;0.0;;2021
2021-07-07 03:44:00;2021-07-07 03:44:00;0.0;;2021
2021-07-07 03:49:00;2021-07-07 03:49:00;0.0;;2021
2021-07-07 03:54:00;2021-07-07 03:54:00;0.0;;2021
2021-07-07 03:59:00;2021-07-07 03:59:00;0.0;;2021
2021-07-07 04:04:00;2021-07-07 04:04:00;0.0;13.7744748935337;2021
2021-07-07 04:09:00;2021-07-07 04:09:00;0.0;;2021
2021-07-07 04:14:00;2021-07-07 04:14:00;0.0;;2021
2021-07-07 04:19:00;2021-07-07 04:19:00;0.0;;2021
2021-07-07 04:24:00;2021-07-07 04:24:00;0.0;;2021
2021-07-07 04:29:00;2021-07-07 04:29:00;0.0;;2021
2021-07-07 04:34:00;2021-07-07 04:34:00;0.0;;2021
2021-07-07 04:39:00;2021-07-07 04:39:00;0.0;;2021
2021-07-07 04:44:00;2021-07-07 04:44:00;0.0;;2021
2021-07-07 04:49:00;2021-07-07 04:49:00;0.0;;2021
2021-07-07 04:54:00;2021-07-07 04:54:00;0.0;13.4340873667798;2021
2021-07-07 04:59:00;2021-07-07 04:59:00;0.0;13.9468209558505;2021
2021-07-07 05:04:00;2021-07-07 05:04:00;0.0;13.6035656132653;2021
2021-07-07 05:09:00;2021-07-07 05:09:00;0.0;;2021
2021-07-07 05:14:00;2021-07-07 05:14:00;0.0;;2021
2021-07-07 05:19:00;2021-07-07 05:19:00;0.0;;2021
2021-07-07 05:24:00;2021-07-07 05:24:00;0.0;;2021
2021-07-07 05:29:00;2021-07-07 05:29:00;0.0;;2021
2021-07-07 05:34:00;2021-07-07 05:34:00;0.0;12.9341813473661;2021
2021-07-07 05:39:00;2021-07-07 05:39:00;0.0;13.4340873667798;2021
2021-07-07 05:44:00;2021-07-07 05:44:00;0.0;;2021
2021-07-07 05:49:00;2021-07-07 05:49:00;0.0;;2021
2021-07-07 05:54:00;2021-07-07 05:54:00;0.0;;2021
2021-07-07 05:59:00;2021-07-07 05:59:00;0.0;;2021
2021-07-07 06:04:00;2021-07-07 06:04:00;0.0;13.2660344058117;2021
2021-07-07 06:09:00;2021-07-07 06:09:00;0.0;;2021
2021-07-07 06:14:00;2021-07-07 06:14:00;0.0;13.6035656132653;2021
2021-07-07 06:19:00;2021-07-07 06:19:00;0.0;;2021
2021-07-07 06:24:00;2021-07-07 06:24:00;0.0;;2021
2021-07-07 06:29:00;2021-07-07 06:29:00;0.0;;2021
2021-07-07 06:34:00;2021-07-07 06:34:00;0.0;;2021
2021-07-07 06:39:00;2021-07-07 06:39:00;0.0;;2021
2021-07-07 06:44:00;2021-07-07 06:44:00;0.0;;2021
2021-07-07 06:49:00;2021-07-07 06:49:00;0.0;13.2660344058117;2021
2021-07-07 06:54:00;2021-07-07 06:54:00;0.0;;2021
2021-07-07 06:59:00;2021-07-07 06:59:00;0.0;;2021
2021-07-07 07:04:00;2021-07-07 07:04:00;0.0;13.2660344058117;2021
2021-07-07 07:09:00;2021-07-07 07:09:00;0.0;;2021
2021-07-07 07:14:00;2021-07-07 07:14:00;0.0;;2021
2021-07-07 07:19:00;2021-07-07 07:19:00;0.0;;2021
2021-07-07 07:24:00;2021-07-07 07:24:00;0.0;;2021
2021-07-07 07:29:00;2021-07-07 07:29:00;0.0;;2021
2021-07-07 07:34:00;2021-07-07 07:34:00;0.0;;2021
2021-07-07 07:39:00;2021-07-07 07:39:00;0.0;;2021
2021-07-07 07:44:00;2021-07-07 07:44:00;0.0;;2021
2021-07-07 07:49:00;2021-07-07 07:49:00;0.0;;2021
2021-07-07 07:54:00;2021-07-07 07:54:00;0.0;;2021
2021-07-07 07:59:00;2021-07-07 07:59:00;0.0;;2021
2021-07-07 08:04:00;2021-07-07 08:04:00;0.0;13.2660344058117;2021
2021-07-07 08:09:00;2021-07-07 08:09:00;0.0;;2021
2021-07-07 08:14:00;2021-07-07 08:14:00;0.0;;2021
2021-07-07 08:19:00;2021-07-07 08:19:00;0.0;;2021
2021-07-07 08:24:00;2021-07-07 08:24:00;0.0;;2021
2021-07-07 08:29:00;2021-07-07 08:29:00;0.0;;2021
2021-07-07 08:34:00;2021-07-07 08:34:00;0.0;;2021
2021-07-07 08:39:00;2021-07-07 08:39:00;0.0;12.9341813473661;2021
2021-07-07 08:44:00;2021-07-07 08:44:00;0.0;;2021
2021-07-07 08:49:00;2021-07-07 08:49:00;0.0;;2021
2021-07-07 08:54:00;2021-07-07 08:54:00;0.0;;2021
2021-07-07 08:59:00;2021-07-07 08:59:00;0.0;;2021
2021-07-07 09:04:00;2021-07-07 09:04:00;0.0;12.9341813473661;2021
2021-07-07 09:09:00;2021-07-07 09:09:00;0.0;;2021
2021-07-07 09:14:00;2021-07-07 09:14:00;0.0;;2021
2021-07-07 09:19:00;2021-07-07 09:19:00;0.0;;2021
2021-07-07 09:24:00;2021-07-07 09:24:00;0.0;;2021
2021-07-07 09:29:00;2021-07-07 09:29:00;0.0;;2021
2021-07-07 09:34:00;2021-07-07 09:34:00;0.0;;2021
2021-07-07 09:39:00;2021-07-07 09:39:00;0.0;13.2660344058117;2021
2021-07-07 09:44:00;2021-07-07 09:44:00;0.0;12.9341813473661;2021
2021-07-07 09:49:00;2021-07-07 09:49:00;0.0;12.446947694442;2021
2021-07-07 09:54:00;2021-07-07 09:54:00;0.0;;2021
2021-07-07 09:59:00;2021-07-07 09:59:00;0.0;12.9341813473661;2021
2021-07-07 10:04:00;2021-07-07 10:04:00;0.0;12.7703697533576;2021
2021-07-07 10:09:00;2021-07-07 10:09:00;0.0;;2021
2021-07-07 10:14:00;2021-07-07 10:14:00;0.0;;2021
2021-07-07 10:19:00;2021-07-07 10:19:00;0.0;;2021
2021-07-07 10:24:00;2021-07-07 10:24:00;0.0;;2021
2021-07-07 10:29:00;2021-07-07 10:29:00;0.0;;2021
2021-07-07 10:34:00;2021-07-07 10:34:00;0.0;;2021
2021-07-07 10:39:00;2021-07-07 10:39:00;0.0;;2021
2021-07-07 10:44:00;2021-07-07 10:44:00;0.0;12.446947694442;2021
2021-07-07 10:49:00;2021-07-07 10:49:00;0.0;;2021
2021-07-07 10:54:00;2021-07-07 10:54:00;0.0;12.7703697533576;2021
2021-07-07 10:59:00;2021-07-07 10:59:00;0.0;;2021
2021-07-07 11:04:00;2021-07-07 11:04:00;0.0;12.446947694442;2021
2021-07-07 11:09:00;2021-07-07 11:09:00;0.0;12.9341813473661;2021
2021-07-07 11:14:00;2021-07-07 11:14:00;0.0;13.2660344058117;2021
2021-07-07 11:19:00;2021-07-07 11:19:00;0.0;12.6079604518047;2021
2021-07-07 11:24:00;2021-07-07 11:24:00;0.0;;2021
2021-07-07 11:29:00;2021-07-07 11:29:00;0.0;;2021
2021-07-07 11:34:00;2021-07-07 11:34:00;0.0;12.9341813473661;2021
2021-07-07 11:39:00;2021-07-07 11:39:00;0.0;;2021
2021-07-07 11:44:00;2021-07-07 11:44:00;0.0;12.1290888192253;2021
2021-07-07 11:49:00;2021-07-07 11:49:00;0.0;12.7703697533576;2021
2021-07-07 11:54:00;2021-07-07 11:54:00;0.0;12.287325733004;2021
2021-07-07 11:59:00;2021-07-07 11:59:00;0.0;;2021
2021-07-07 12:04:00;2021-07-07 12:04:00;0.0;13.0994009820956;2021
2021-07-07 12:09:00;2021-07-07 12:09:00;0.0;12.7703697533576;2021
2021-07-07 12:14:00;2021-07-07 12:14:00;0.0;12.287325733004;2021
2021-07-07 12:19:00;2021-07-07 12:19:00;0.0;;2021
2021-07-07 12:24:00;2021-07-07 12:24:00;0.0;12.6079604518047;2021
2021-07-07 12:29:00;2021-07-07 12:29:00;0.0;11.8167471415839;2021
2021-07-07 12:34:00;2021-07-07 12:34:00;0.0;;2021
2021-07-07 12:39:00;2021-07-07 12:39:00;0.0;12.9341813473661;2021
2021-07-07 12:44:00;2021-07-07 12:44:00;0.0;12.287325733004;2021
2021-07-07 12:49:00;2021-07-07 12:49:00;0.0;;2021
2021-07-07 12:54:00;2021-07-07 12:54:00;0.0;;2021
2021-07-07 12:59:00;2021-07-07 12:59:00;0.0;;2021
2021-07-07 13:04:00;2021-07-07 13:04:00;0.0;11.5098766753941;2021
2021-07-07 13:09:00;2021-07-07 13:09:00;0.0;;2021
2021-07-07 13:14:00;2021-07-07 13:14:00;0.0;12.1290888192253;2021
2021-07-07 13:19:00;2021-07-07 13:19:00;0.0;;2021
2021-07-07 13:24:00;2021-07-07 13:24:00;0.0;;2021
2021-07-07 13:29:00;2021-07-07 13:29:00;0.0;;2021
2021-07-07 13:34:00;2021-07-07 13:34:00;0.0;;2021
2021-07-07 13:39:00;2021-07-07 13:39:00;0.0;;2021
2021-07-07 13:44:00;2021-07-07 13:44:00;0.0;11.8167471415839;2021
2021-07-07 13:49:00;2021-07-07 13:49:00;0.0;;2021
2021-07-07 13:54:00;2021-07-07 13:54:00;0.0;12.7703697533576;2021
2021-07-07 13:59:00;2021-07-07 13:59:00;0.0;12.446947694442;2021
2021-07-07 14:04:00;2021-07-07 14:04:00;0.0;12.1290888192253;2021
2021-07-07 14:09:00;2021-07-07 14:09:00;0.0;12.446947694442;2021
2021-07-07 14:14:00;2021-07-07 14:14:00;0.0;11.8167471415839;2021
2021-07-07 14:19:00;2021-07-07 14:19:00;0.0;;2021
2021-07-07 14:24:00;2021-07-07 14:24:00;0.0;12.287325733004;2021
2021-07-07 14:29:00;2021-07-07 14:29:00;0.0;;2021
2021-07-07 14:34:00;2021-07-07 14:34:00;0.0;11.8167471415839;2021
2021-07-07 14:39:00;2021-07-07 14:39:00;0.0;;2021
2021-07-07 14:44:00;2021-07-07 14:44:00;0.0;12.1290888192253;2021
2021-07-07 14:49:00;2021-07-07 14:49:00;0.0;;2021
2021-07-07 14:54:00;2021-07-07 14:54:00;0.0;11.8167471415839;2021
2021-07-07 14:59:00;2021-07-07 14:59:00;0.0;11.3584787759299;2021
2021-07-07 15:04:00;2021-07-07 15:04:00;0.0;11.8167471415839;2021
2021-07-07 15:09:00;2021-07-07 15:09:00;0.0;;2021
2021-07-07 15:14:00;2021-07-07 15:14:00;0.0;;2021
2021-07-07 15:19:00;2021-07-07 15:19:00;0.0;12.287325733004;2021
2021-07-07 15:24:00;2021-07-07 15:24:00;0.0;;2021
2021-07-07 15:29:00;2021-07-07 15:29:00;0.0;11.6626308811902;2021
2021-07-07 15:34:00;2021-07-07 15:34:00;0.0;;2021
2021-07-07 15:39:00;2021-07-07 15:39:00;0.0;;2021
2021-07-07 15:44:00;2021-07-07 15:44:00;0.0;;2021
2021-07-07 15:49:00;2021-07-07 15:49:00;0.0;;2021
2021-07-07 15:54:00;2021-07-07 15:54:00;0.0;;2021
2021-07-07 15:59:00;2021-07-07 15:59:00;0.0;;2021
2021-07-07 16:04:00;2021-07-07 16:04:00;0.0;11.5098766753941;2021
2021-07-07 16:09:00;2021-07-07 16:09:00;0.0;11.8167471415839;2021
2021-07-07 16:14:00;2021-07-07 16:14:00;0.0;11.3584787759299;2021
2021-07-07 16:19:00;2021-07-07 16:19:00;0.0;11.6626308811902;2021
2021-07-07 16:24:00;2021-07-07 16:24:00;0.0;;2021
2021-07-07 16:29:00;2021-07-07 16:29:00;0.0;;2021
2021-07-07 16:34:00;2021-07-07 16:34:00;0.0;;2021
2021-07-07 16:39:00;2021-07-07 16:39:00;0.0;;2021
2021-07-07 16:44:00;2021-07-07 16:44:00;0.0;;2021
2021-07-07 16:49:26;2021-07-07 16:49:00;1.0;;2021
2021-07-07 16:54:04;2021-07-07 16:54:00;2.0;;2021
2021-07-07 16:59:26;2021-07-07 16:59:00;4.5;;2021
2021-07-07 17:04:28;2021-07-07 17:04:00;4.0;12.1290888192253;2021
2021-07-07 17:09:00;2021-07-07 17:09:00;1.5;12.9341813473661;2021
2021-07-07 17:14:00;2021-07-07 17:14:00;1.0;17.2460786183009;2021
2021-07-07 17:19:00;2021-07-07 17:19:00;0.0;19.0950896648;2021
2021-07-07 17:24:00;2021-07-07 17:24:00;0.0;20.6981284447999;2021
2021-07-07 17:29:00;2021-07-07 17:29:00;0.0;19.6833215882583;2021
2021-07-07 17:34:00;2021-07-07 17:34:00;0.5;19.2894465789694;2021
2021-07-07 17:39:00;2021-07-07 17:39:00;0.5;18.5223380841917;2021
2021-07-07 17:44:00;2021-07-07 17:44:00;0.0;18.1491003320363;2021
2021-07-07 17:49:00;2021-07-07 17:49:00;0.0;;2021
2021-07-07 17:54:00;2021-07-07 17:54:00;0.0;18.7115356840778;2021
2021-07-07 17:59:00;2021-07-07 17:59:00;0.0;;2021
2021-07-07 18:04:00;2021-07-07 18:04:00;0.0;18.5223380841917;2021
2021-07-07 18:09:00;2021-07-07 18:09:00;0.0;18.1491003320363;2021
2021-07-07 18:14:00;2021-07-07 18:14:00;0.0;18.902452788725;2021
2021-07-07 18:19:00;2021-07-07 18:19:00;0.0;;2021
2021-07-07 18:24:00;2021-07-07 18:24:00;0.0;;2021
2021-07-07 18:29:00;2021-07-07 18:29:00;0.0;;2021
2021-07-07 18:34:00;2021-07-07 18:34:00;0.0;;2021
2021-07-07 18:39:00;2021-07-07 18:39:00;0.0;18.5223380841917;2021
2021-07-07 18:44:00;2021-07-07 18:44:00;0.0;;2021
2021-07-07 18:49:00;2021-07-07 18:49:00;0.0;17.7827373989254;2021
2021-07-07 18:54:00;2021-07-07 18:54:00;0.0;18.1491003320363;2021
2021-07-07 18:59:00;2021-07-07 18:59:00;0.0;17.7827373989254;2021
2021-07-07 19:04:00;2021-07-07 19:04:00;0.0;17.9650596464336;2021
2021-07-07 19:09:00;2021-07-07 19:09:00;0.0;;2021
2021-07-07 19:14:00;2021-07-07 19:14:00;0.0;18.3348597224001;2021
2021-07-07 19:19:00;2021-07-07 19:19:00;0.0;;2021
2021-07-07 19:24:00;2021-07-07 19:24:00;0.0;17.9650596464336;2021
2021-07-07 19:29:00;2021-07-07 19:29:00;0.0;;2021
2021-07-07 19:34:00;2021-07-07 19:34:00;0.0;;2021
2021-07-07 19:39:00;2021-07-07 19:39:00;0.0;17.4232471515257;2021
