dateP;dateQ;P_mm;Q_ls;year
2024-04-01 03:39:00;2024-04-01 03:39:00;0.0;526.752266128573;2024
2024-04-01 03:44:00;2024-04-01 03:44:00;0.0;519.27638065443;2024
2024-04-01 03:49:00;2024-04-01 03:49:00;0.0;;2024
2024-04-01 03:54:00;2024-04-01 03:54:00;0.0;515.558213306168;2024
2024-04-01 03:59:00;2024-04-01 03:59:00;0.0;;2024
2024-04-01 04:04:00;2024-04-01 04:04:00;0.0;515.558213306168;2024
2024-04-01 04:09:00;2024-04-01 04:09:00;0.0;506.320600108296;2024
2024-04-01 04:14:00;2024-04-01 04:14:00;0.0;513.70408040408;2024
2024-04-01 04:19:00;2024-04-01 04:19:00;0.0;;2024
2024-04-01 04:24:00;2024-04-01 04:24:00;0.0;;2024
2024-04-01 04:29:00;2024-04-01 04:29:00;0.0;510.005726036623;2024
2024-04-01 04:34:00;2024-04-01 04:34:00;0.0;502.648718447309;2024
2024-04-01 04:39:00;2024-04-01 04:39:00;0.0;;2024
2024-04-01 04:44:00;2024-04-01 04:44:00;0.0;;2024
2024-04-01 04:49:00;2024-04-01 04:49:00;0.0;;2024
2024-04-01 04:54:00;2024-04-01 04:54:00;0.0;495.34475124019;2024
2024-04-01 04:59:00;2024-04-01 04:59:00;0.0;;2024
2024-04-01 05:04:00;2024-04-01 05:04:00;0.0;488.093951040934;2024
2024-04-01 05:09:00;2024-04-01 05:09:00;0.0;;2024
2024-04-01 05:14:00;2024-04-01 05:14:00;0.0;493.527061837073;2024
2024-04-01 05:19:00;2024-04-01 05:19:00;0.0;;2024
2024-04-01 05:24:00;2024-04-01 05:24:00;0.0;480.896444475213;2024
2024-04-01 05:29:00;2024-04-01 05:29:00;0.0;;2024
2024-04-01 05:34:00;2024-04-01 05:34:00;0.0;;2024
2024-04-01 05:39:00;2024-04-01 05:39:00;0.0;475.533364671185;2024
2024-04-01 05:44:00;2024-04-01 05:44:00;0.0;471.974698346516;2024
2024-04-01 05:49:00;2024-04-01 05:49:00;0.0;;2024
2024-04-01 05:54:00;2024-04-01 05:54:00;0.0;;2024
2024-04-01 05:59:00;2024-04-01 05:59:00;0.0;;2024
2024-04-01 06:04:00;2024-04-01 06:04:00;0.0;470.200387183164;2024
2024-04-01 06:09:00;2024-04-01 06:09:00;0.0;;2024
2024-04-01 06:14:00;2024-04-01 06:14:00;0.0;464.897565431356;2024
2024-04-01 06:19:00;2024-04-01 06:19:00;0.0;470.200387183164;2024
2024-04-01 06:24:00;2024-04-01 06:24:00;0.0;466.661818747058;2024
2024-04-01 06:29:00;2024-04-01 06:29:00;0.0;;2024
2024-04-01 06:34:00;2024-04-01 06:34:00;0.0;;2024
2024-04-01 06:39:00;2024-04-01 06:39:00;0.0;461.379130497282;2024
2024-04-01 06:44:00;2024-04-01 06:44:00;0.0;464.897565431356;2024
2024-04-01 06:49:00;2024-04-01 06:49:00;0.0;461.379130497282;2024
2024-04-01 06:54:00;2024-04-01 06:54:00;0.0;457.874137683159;2024
2024-04-01 06:59:00;2024-04-01 06:59:00;0.0;;2024
2024-04-01 07:04:00;2024-04-01 07:04:00;0.0;452.648627906322;2024
2024-04-01 07:09:00;2024-04-01 07:09:00;0.0;454.382602817194;2024
2024-04-01 07:14:00;2024-04-01 07:14:00;0.0;;2024
2024-04-01 07:19:00;2024-04-01 07:19:00;0.0;450.904541727596;2024
2024-04-01 07:24:00;2024-04-01 07:24:00;0.0;;2024
2024-04-01 07:29:00;2024-04-01 07:29:00;0.0;;2024
2024-04-01 07:34:00;2024-04-01 07:34:00;0.0;;2024
2024-04-01 07:39:00;2024-04-01 07:39:00;0.0;;2024
2024-04-01 07:44:00;2024-04-01 07:44:00;0.0;440.551359399095;2024
2024-04-01 07:49:00;2024-04-01 07:49:00;0.0;445.712748048095;2024
2024-04-01 07:54:00;2024-04-01 07:54:00;0.0;;2024
2024-04-01 07:59:00;2024-04-01 07:59:00;0.0;447.447850390225;2024
2024-04-01 08:04:00;2024-04-01 08:04:00;0.0;443.988904190338;2024
2024-04-01 08:09:00;2024-04-01 08:09:00;0.5;438.837662422661;2024
2024-04-01 08:14:00;2024-04-01 08:14:00;0.0;;2024
2024-04-01 08:19:00;2024-04-01 08:19:00;0.0;445.712748048095;2024
2024-04-01 08:24:00;2024-04-01 08:24:00;0.0;440.551359399095;2024
2024-04-01 08:29:00;2024-04-01 08:29:00;0.0;;2024
2024-04-01 08:34:00;2024-04-01 08:34:00;0.0;;2024
2024-04-01 08:39:00;2024-04-01 08:39:00;0.0;;2024
2024-04-01 08:44:00;2024-04-01 08:44:00;0.5;447.439970242575;2024
2024-04-01 08:49:00;2024-04-01 08:49:00;0.0;443.988904190338;2024
2024-04-01 08:54:00;2024-04-01 08:54:00;0.0;440.551359399095;2024
2024-04-01 08:59:00;2024-04-01 08:59:00;0.0;440.558975001034;2024
2024-04-01 09:04:00;2024-04-01 09:04:00;0.0;437.127351697054;2024
2024-04-01 09:09:00;2024-04-01 09:09:00;0.0;440.551359399095;2024
2024-04-01 09:14:00;2024-04-01 09:14:00;0.0;;2024
2024-04-01 09:19:00;2024-04-01 09:19:00;0.0;443.988904190338;2024
2024-04-01 09:24:00;2024-04-01 09:24:00;0.0;447.439970242575;2024
2024-04-01 09:29:00;2024-04-01 09:29:00;0.0;438.837662422661;2024
2024-04-01 09:34:00;2024-04-01 09:34:00;0.0;;2024
2024-04-01 09:39:00;2024-04-01 09:39:00;0.0;435.4204292008;2024
2024-04-01 09:44:00;2024-04-01 09:44:00;0.0;440.551359399095;2024
2024-04-01 09:49:00;2024-04-01 09:49:00;0.0;433.716896912425;2024
2024-04-01 09:54:00;2024-04-01 09:54:00;0.0;442.268440647829;2024
2024-04-01 09:59:00;2024-04-01 09:59:00;0.0;435.4204292008;2024
2024-04-01 10:04:00;2024-04-01 10:04:00;0.0;437.127351697054;2024
2024-04-01 10:09:00;2024-04-01 10:09:00;0.0;;2024
2024-04-01 10:14:00;2024-04-01 10:14:00;0.0;433.716896912425;2024
2024-04-01 10:19:00;2024-04-01 10:19:00;0.0;;2024
2024-04-01 10:24:00;2024-04-01 10:24:00;0.0;;2024
2024-04-01 10:29:00;2024-04-01 10:29:00;0.0;445.712748048095;2024
2024-04-01 10:34:00;2024-04-01 10:34:00;0.0;433.716896912425;2024
2024-04-01 10:39:00;2024-04-01 10:39:00;0.0;430.320010873416;2024
2024-04-01 10:44:00;2024-04-01 10:44:00;0.0;435.4204292008;2024
2024-04-01 10:49:00;2024-04-01 10:49:00;0.0;432.016756810455;2024
2024-04-01 10:54:00;2024-04-01 10:54:00;0.0;;2024
2024-04-01 10:59:00;2024-04-01 10:59:00;0.0;;2024
2024-04-01 11:04:00;2024-04-01 11:04:00;0.0;430.320010873416;2024
2024-04-01 11:09:00;2024-04-01 11:09:00;0.0;;2024
2024-04-01 11:14:00;2024-04-01 11:14:00;0.0;435.4204292008;2024
2024-04-01 11:19:00;2024-04-01 11:19:00;0.0;423.567008345093;2024
2024-04-01 11:24:00;2024-04-01 11:24:00;0.0;426.936709408235;2024
2024-04-01 11:29:00;2024-04-01 11:29:00;0.0;430.320010873416;2024
2024-04-01 11:34:00;2024-04-01 11:34:00;0.0;425.250157837146;2024
2024-04-01 11:39:00;2024-04-01 11:39:00;0.0;;2024
2024-04-01 11:44:00;2024-04-01 11:44:00;0.0;421.887262910601;2024
2024-04-01 11:49:00;2024-04-01 11:49:00;0.0;418.537992128406;2024
2024-04-01 11:54:00;2024-04-01 11:54:00;0.0;421.887262910601;2024
2024-04-01 11:59:00;2024-04-01 11:59:00;0.0;416.868470737756;2024
2024-04-01 12:04:00;2024-04-01 12:04:00;0.0;416.868470737756;2024
2024-04-01 12:09:00;2024-04-01 12:09:00;0.0;425.250157837146;2024
2024-04-01 12:14:00;2024-04-01 12:14:00;0.0;418.537992128406;2024
2024-04-01 12:19:00;2024-04-01 12:19:00;0.0;410.224524677075;2024
2024-04-01 12:24:00;2024-04-01 12:24:00;0.0;415.202361318771;2024
2024-04-01 12:29:00;2024-04-01 12:29:00;0.0;400.361241729688;2024
2024-04-01 12:34:00;2024-04-01 12:34:00;0.0;413.539665849979;2024
2024-04-01 12:39:00;2024-04-01 12:39:00;0.0;405.277467007313;2024
2024-04-01 12:44:00;2024-04-01 12:44:00;0.0;398.729360846299;2024
2024-04-01 12:49:00;2024-04-01 12:49:00;0.0;;2024
2024-04-01 12:54:00;2024-04-01 12:54:00;0.0;405.277467007313;2024
2024-04-01 12:59:00;2024-04-01 12:59:00;0.0;;2024
2024-04-01 13:04:00;2024-04-01 13:04:00;0.0;398.729360846299;2024
2024-04-01 13:09:00;2024-04-01 13:09:00;0.0;390.621502031675;2024
2024-04-01 13:14:00;2024-04-01 13:14:00;0.0;;2024
2024-04-01 13:19:00;2024-04-01 13:19:00;0.0;398.729360846299;2024
2024-04-01 13:24:00;2024-04-01 13:24:00;0.0;390.621502031675;2024
2024-04-01 13:29:00;2024-04-01 13:29:00;0.0;385.798094451694;2024
2024-04-01 13:34:00;2024-04-01 13:34:00;0.0;393.854328522956;2024
2024-04-01 13:39:00;2024-04-01 13:39:00;0.0;390.621502031675;2024
2024-04-01 13:44:00;2024-04-01 13:44:00;0.0;381.005732944671;2024
2024-04-01 13:49:00;2024-04-01 13:49:00;0.0;;2024
2024-04-01 13:54:00;2024-04-01 13:54:00;0.0;389.010253238896;2024
2024-04-01 13:59:00;2024-04-01 13:59:00;0.0;;2024
2024-04-01 14:04:00;2024-04-01 14:04:00;0.0;382.59973391914;2024
2024-04-01 14:09:00;2024-04-01 14:09:00;0.0;377.82809947198;2024
2024-04-01 14:14:00;2024-04-01 14:14:00;0.0;;2024
2024-04-01 14:19:00;2024-04-01 14:19:00;0.0;381.005732944671;2024
2024-04-01 14:24:00;2024-04-01 14:24:00;0.0;;2024
2024-04-01 14:29:00;2024-04-01 14:29:00;0.0;;2024
2024-04-01 14:34:00;2024-04-01 14:34:00;0.0;374.664303824458;2024
2024-04-01 14:39:00;2024-04-01 14:39:00;0.0;377.82809947198;2024
2024-04-01 14:44:00;2024-04-01 14:44:00;0.0;;2024
2024-04-01 14:49:00;2024-04-01 14:49:00;0.0;373.087600131452;2024
2024-04-01 14:54:00;2024-04-01 14:54:00;0.0;376.24447093081;2024
2024-04-01 14:59:00;2024-04-01 14:59:00;0.0;;2024
2024-04-01 15:04:00;2024-04-01 15:04:00;0.0;371.514361830315;2024
2024-04-01 15:09:00;2024-04-01 15:09:00;0.0;;2024
2024-04-01 15:14:00;2024-04-01 15:14:00;0.0;;2024
2024-04-01 15:19:00;2024-04-01 15:19:00;0.0;;2024
2024-04-01 15:24:00;2024-04-01 15:24:00;0.0;360.598890890935;2024
2024-04-01 15:29:00;2024-04-01 15:29:00;0.0;366.815459063392;2024
2024-04-01 15:34:00;2024-04-01 15:34:00;0.0;362.147816050245;2024
2024-04-01 15:39:00;2024-04-01 15:39:00;0.0;373.087600131452;2024
2024-04-01 15:44:00;2024-04-01 15:44:00;0.0;368.37828931776;2024
2024-04-01 15:49:00;2024-04-01 15:49:00;0.0;365.256102115;2024
2024-04-01 15:54:00;2024-04-01 15:54:00;0.0;;2024
2024-04-01 15:59:00;2024-04-01 15:59:00;0.0;368.37828931776;2024
2024-04-01 16:04:00;2024-04-01 16:04:00;0.0;362.147816050245;2024
2024-04-01 16:09:00;2024-04-01 16:09:00;0.0;359.053446951704;2024
2024-04-01 16:14:00;2024-04-01 16:14:00;0.0;362.147816050245;2024
2024-04-01 16:19:00;2024-04-01 16:19:00;0.0;359.053446951704;2024
2024-04-01 16:24:00;2024-04-01 16:24:00;0.0;;2024
2024-04-01 16:29:00;2024-04-01 16:29:00;0.0;;2024
2024-04-01 16:34:00;2024-04-01 16:34:00;0.0;365.256102115;2024
2024-04-01 16:39:00;2024-04-01 16:39:00;0.0;355.973010647586;2024
2024-04-01 16:44:00;2024-04-01 16:44:00;0.0;359.053446951704;2024
2024-04-01 16:49:00;2024-04-01 16:49:00;0.0;;2024
2024-04-01 16:54:00;2024-04-01 16:54:00;0.0;355.973010647586;2024
2024-04-01 16:59:00;2024-04-01 16:59:00;0.0;;2024
2024-04-01 17:04:00;2024-04-01 17:04:00;0.0;365.256102115;2024
2024-04-01 17:09:00;2024-04-01 17:09:00;0.0;359.053446951704;2024
2024-04-01 17:14:00;2024-04-01 17:14:00;0.0;355.973010647586;2024
2024-04-01 17:19:00;2024-04-01 17:19:00;0.0;351.378514805157;2024
2024-04-01 17:24:00;2024-04-01 17:24:00;0.0;359.053446951704;2024
2024-04-01 17:29:00;2024-04-01 17:29:00;0.0;;2024
2024-04-01 17:34:00;2024-04-01 17:34:00;0.0;365.256102115;2024
2024-04-01 17:39:00;2024-04-01 17:39:00;0.5;362.147816050245;2024
2024-04-01 17:44:00;2024-04-01 17:44:00;0.0;366.815459063392;2024
2024-04-01 17:49:00;2024-04-01 17:49:00;0.0;359.053446951704;2024
2024-04-01 17:54:00;2024-04-01 17:54:00;0.0;365.256102115;2024
2024-04-01 17:59:00;2024-04-01 17:59:00;0.0;357.511486211079;2024
2024-04-01 18:04:00;2024-04-01 18:04:00;0.0;362.147816050245;2024
2024-04-01 18:09:00;2024-04-01 18:09:00;0.0;365.256102115;2024
2024-04-01 18:14:00;2024-04-01 18:14:00;0.0;354.43802223975;2024
2024-04-01 18:19:00;2024-04-01 18:19:00;0.0;359.053446951704;2024
2024-04-01 18:24:00;2024-04-01 18:24:00;0.0;;2024
2024-04-01 18:29:00;2024-04-01 18:29:00;0.0;354.43802223975;2024
2024-04-01 18:34:00;2024-04-01 18:34:00;0.0;359.053446951704;2024
2024-04-01 18:39:00;2024-04-01 18:39:00;0.0;354.43802223975;2024
2024-04-01 18:44:00;2024-04-01 18:44:00;0.0;;2024
2024-04-01 18:49:00;2024-04-01 18:49:00;0.0;;2024
2024-04-01 18:54:00;2024-04-01 18:54:00;0.0;351.378514805157;2024
2024-04-01 18:59:00;2024-04-01 18:59:00;0.0;354.43802223975;2024
2024-04-01 19:04:00;2024-04-01 19:04:00;0.0;357.511486211079;2024
2024-04-01 19:09:00;2024-04-01 19:09:00;0.0;354.43802223975;2024
2024-04-01 19:14:00;2024-04-01 19:14:00;0.0;346.815456783853;2024
2024-04-01 19:19:00;2024-04-01 19:19:00;0.0;;2024
2024-04-01 19:24:00;2024-04-01 19:24:00;0.0;;2024
2024-04-01 19:29:00;2024-04-01 19:29:00;0.0;349.853999735451;2024
2024-04-01 19:34:00;2024-04-01 19:34:00;0.0;346.815456783853;2024
2024-04-01 19:39:00;2024-04-01 19:39:00;0.0;349.853999735451;2024
2024-04-01 19:44:00;2024-04-01 19:44:00;0.0;343.790909939512;2024
2024-04-01 19:49:00;2024-04-01 19:49:00;0.0;352.906522966099;2024
2024-04-01 19:54:00;2024-04-01 19:54:00;0.0;345.301432859012;2024
2024-04-01 19:59:00;2024-04-01 19:59:00;0.0;;2024
2024-04-01 20:04:00;2024-04-01 20:04:00;0.0;345.301432859012;2024
2024-04-01 20:09:00;2024-04-01 20:09:00;0.0;339.280366998316;2024
2024-04-01 20:14:00;2024-04-01 20:14:00;0.0;342.283890003879;2024
2024-04-01 20:19:00;2024-04-01 20:19:00;0.0;;2024
2024-04-01 20:24:00;2024-04-01 20:24:00;0.0;345.301432859012;2024
2024-04-01 20:29:00;2024-04-01 20:29:00;0.0;;2024
2024-04-01 20:34:00;2024-04-01 20:34:00;0.0;336.290879670533;2024
2024-04-01 20:39:00;2024-04-01 20:39:00;0.0;;2024
2024-04-01 20:44:00;2024-04-01 20:44:00;0.0;339.280366998316;2024
2024-04-01 20:49:00;2024-04-01 20:49:00;0.0;;2024
2024-04-01 20:54:00;2024-04-01 20:54:00;0.0;342.283890003879;2024
2024-04-01 20:59:00;2024-04-01 20:59:00;0.0;333.315443848739;2024
2024-04-01 21:04:00;2024-04-01 21:04:00;0.0;334.801404332124;2024
2024-04-01 21:09:00;2024-04-01 21:09:00;0.0;339.280366998316;2024
2024-04-01 21:14:00;2024-04-01 21:14:00;0.0;331.833000198902;2024
2024-04-01 21:19:00;2024-04-01 21:19:00;0.0;334.801404332124;2024
2024-04-01 21:24:00;2024-04-01 21:24:00;0.0;;2024
2024-04-01 21:29:00;2024-04-01 21:29:00;0.0;;2024
2024-04-01 21:34:00;2024-04-01 21:34:00;0.0;330.354075361141;2024
2024-04-01 21:39:00;2024-04-01 21:39:00;0.0;;2024
2024-04-01 21:44:00;2024-04-01 21:44:00;0.0;;2024
2024-04-01 21:49:00;2024-04-01 21:49:00;0.0;327.406790035951;2024
2024-04-01 21:54:00;2024-04-01 21:54:00;0.0;;2024
2024-04-01 21:59:00;2024-04-01 21:59:00;0.0;;2024
2024-04-01 22:04:00;2024-04-01 22:04:00;0.0;327.406790035951;2024
2024-04-01 22:09:00;2024-04-01 22:09:00;0.0;323.012302601882;2024
2024-04-01 22:14:00;2024-04-01 22:14:00;0.0;325.938433505572;2024
2024-04-01 22:19:00;2024-04-01 22:19:00;0.0;;2024
2024-04-01 22:24:00;2024-04-01 22:24:00;0.0;321.554532185621;2024
2024-04-01 22:29:00;2024-04-01 22:29:00;0.0;;2024
2024-04-01 22:34:00;2024-04-01 22:34:00;0.0;;2024
2024-04-01 22:39:00;2024-04-01 22:39:00;0.0;317.202424821494;2024
2024-04-01 22:44:00;2024-04-01 22:44:00;0.0;324.473603701374;2024
2024-04-01 22:49:00;2024-04-01 22:49:00;0.0;320.10029443112;2024
2024-04-01 22:54:00;2024-04-01 22:54:00;0.0;317.202424821494;2024
2024-04-01 22:59:00;2024-04-01 22:59:00;0.0;314.318709601214;2024
2024-04-01 23:04:00;2024-04-01 23:04:00;0.0;314.318709601214;2024
2024-04-01 23:09:00;2024-04-01 23:09:00;0.0;;2024
2024-04-01 23:14:00;2024-04-01 23:14:00;0.0;;2024
2024-04-01 23:19:00;2024-04-01 23:19:00;0.0;;2024
2024-04-01 23:24:00;2024-04-01 23:24:00;0.0;;2024
2024-04-01 23:29:00;2024-04-01 23:29:00;0.0;;2024
2024-04-01 23:34:00;2024-04-01 23:34:00;0.0;311.449164598488;2024
2024-04-01 23:39:00;2024-04-01 23:39:00;0.0;;2024
2024-04-01 23:44:00;2024-04-01 23:44:00;0.0;;2024
2024-04-01 23:49:00;2024-04-01 23:49:00;0.0;;2024
2024-04-01 23:54:00;2024-04-01 23:54:00;0.0;;2024
2024-04-01 23:59:00;2024-04-01 23:59:00;0.0;307.171450876522;2024
2024-04-02 00:04:00;2024-04-02 00:04:00;0.0;310.019710875024;2024
2024-04-02 00:09:00;2024-04-02 00:09:00;0.0;302.925709177727;2024
2024-04-02 00:14:00;2024-04-02 00:14:00;0.0;305.752648558537;2024
2024-04-02 00:19:00;2024-04-02 00:19:00;0.0;302.925709177727;2024
2024-04-02 00:24:00;2024-04-02 00:24:00;0.0;;2024
2024-04-02 00:29:00;2024-04-02 00:29:00;0.0;307.171450876522;2024
2024-04-02 00:34:00;2024-04-02 00:34:00;0.0;302.925709177727;2024
2024-04-02 00:39:00;2024-04-02 00:39:00;0.0;;2024
2024-04-02 00:44:00;2024-04-02 00:44:00;0.0;;2024
2024-04-02 00:49:00;2024-04-02 00:49:00;0.0;;2024
2024-04-02 00:54:00;2024-04-02 00:54:00;0.0;307.171450876522;2024
2024-04-02 00:59:00;2024-04-02 00:59:00;0.0;300.113003327308;2024
2024-04-02 01:04:00;2024-04-02 01:04:00;0.0;302.925709177727;2024
2024-04-02 01:09:00;2024-04-02 01:09:00;0.0;295.920667045366;2024
2024-04-02 01:14:00;2024-04-02 01:14:00;0.0;;2024
2024-04-02 01:19:00;2024-04-02 01:19:00;0.0;300.113003327308;2024
2024-04-02 01:24:00;2024-04-02 01:24:00;0.0;295.920667045366;2024
2024-04-02 01:29:00;2024-04-02 01:29:00;0.0;300.113003327308;2024
2024-04-02 01:34:00;2024-04-02 01:34:00;0.0;295.920667045366;2024
2024-04-02 01:39:00;2024-04-02 01:39:00;0.0;298.71199292231;2024
2024-04-02 01:44:00;2024-04-02 01:44:00;0.0;302.925709177727;2024
2024-04-02 01:49:00;2024-04-02 01:49:00;0.0;;2024
2024-04-02 01:54:00;2024-04-02 01:54:00;0.0;300.113003327308;2024
2024-04-02 01:59:00;2024-04-02 01:59:00;0.0;;2024
2024-04-02 02:04:00;2024-04-02 02:04:00;0.0;300.113003327308;2024
2024-04-02 02:09:00;2024-04-02 02:09:00;0.0;297.314546835487;2024
2024-04-02 02:14:00;2024-04-02 02:14:00;0.0;;2024
2024-04-02 02:19:00;2024-04-02 02:19:00;0.0;;2024
2024-04-02 02:24:00;2024-04-02 02:24:00;0.0;;2024
2024-04-02 02:29:00;2024-04-02 02:29:00;0.0;;2024
2024-04-02 02:34:00;2024-04-02 02:34:00;0.0;291.760445240476;2024
2024-04-02 02:39:00;2024-04-02 02:39:00;0.0;294.530355530473;2024
2024-04-02 02:44:00;2024-04-02 02:44:00;0.0;;2024
2024-04-02 02:49:00;2024-04-02 02:49:00;0.0;;2024
2024-04-02 02:54:00;2024-04-02 02:54:00;0.0;;2024
2024-04-02 02:59:00;2024-04-02 02:59:00;0.0;290.380850422423;2024
2024-04-02 03:04:00;2024-04-02 03:04:00;0.0;291.760445240476;2024
2024-04-02 03:09:00;2024-04-02 03:09:00;0.0;;2024
2024-04-02 03:14:00;2024-04-02 03:14:00;0.0;;2024
2024-04-02 03:19:00;2024-04-02 03:19:00;0.0;;2024
2024-04-02 03:24:00;2024-04-02 03:24:00;0.0;287.632391332841;2024
2024-04-02 03:29:00;2024-04-02 03:29:00;0.0;;2024
2024-04-02 03:34:00;2024-04-02 03:34:00;0.0;291.760445240476;2024
2024-04-02 03:39:00;2024-04-02 03:39:00;0.0;286.263531018364;2024
2024-04-02 03:44:00;2024-04-02 03:44:00;0.0;;2024
2024-04-02 03:49:00;2024-04-02 03:49:00;0.0;289.004831793703;2024
2024-04-02 03:54:00;2024-04-02 03:54:00;0.0;286.263531018364;2024
2024-04-02 03:59:00;2024-04-02 03:59:00;0.0;282.1784507385;2024
2024-04-02 04:04:00;2024-04-02 04:04:00;0.0;284.898252828797;2024
2024-04-02 04:09:00;2024-04-02 04:09:00;0.0;282.1784507385;2024
2024-04-02 04:14:00;2024-04-02 04:14:00;0.0;284.898252828797;2024
2024-04-02 04:19:00;2024-04-02 04:19:00;0.0;;2024
2024-04-02 04:24:00;2024-04-02 04:24:00;0.0;279.473000890159;2024
2024-04-02 04:29:00;2024-04-02 04:29:00;0.0;284.898252828797;2024
2024-04-02 04:34:00;2024-04-02 04:34:00;0.0;282.1784507385;2024
2024-04-02 04:39:00;2024-04-02 04:39:00;0.0;279.473000890159;2024
2024-04-02 04:44:00;2024-04-02 04:44:00;0.0;;2024
2024-04-02 04:49:00;2024-04-02 04:49:00;0.0;282.1784507385;2024
2024-04-02 04:54:00;2024-04-02 04:54:00;0.0;274.105221232178;2024
2024-04-02 04:59:00;2024-04-02 04:59:00;0.0;279.473000890159;2024
2024-04-02 05:04:00;2024-04-02 05:04:00;0.0;275.44177119552;2024
2024-04-02 05:09:00;2024-04-02 05:09:00;0.0;;2024
2024-04-02 05:14:00;2024-04-02 05:14:00;0.0;;2024
2024-04-02 05:19:00;2024-04-02 05:19:00;0.0;;2024
2024-04-02 05:24:00;2024-04-02 05:24:00;0.0;271.442923078957;2024
2024-04-02 05:29:00;2024-04-02 05:29:00;0.0;;2024
2024-04-02 05:34:00;2024-04-02 05:34:00;0.0;;2024
2024-04-02 05:39:00;2024-04-02 05:39:00;0.0;;2024
2024-04-02 05:44:00;2024-04-02 05:44:00;0.0;;2024
2024-04-02 05:49:00;2024-04-02 05:49:00;0.0;;2024
2024-04-02 05:54:00;2024-04-02 05:54:00;0.0;264.85028037232;2024
2024-04-02 05:59:00;2024-04-02 05:59:00;0.0;268.795040480526;2024
2024-04-02 06:04:00;2024-04-02 06:04:00;0.0;266.161589265095;2024
2024-04-02 06:09:00;2024-04-02 06:09:00;0.0;263.542585260873;2024
2024-04-02 06:14:00;2024-04-02 06:14:00;0.0;266.161589265095;2024
2024-04-02 06:19:00;2024-04-02 06:19:00;0.0;268.795040480526;2024
2024-04-02 06:24:00;2024-04-02 06:24:00;0.0;259.641202399762;2024
2024-04-02 06:29:00;2024-04-02 06:29:00;0.0;264.85028037232;2024
2024-04-02 06:34:00;2024-04-02 06:34:00;0.0;260.938044296067;2024
2024-04-02 06:39:00;2024-04-02 06:39:00;0.0;263.542585260873;2024
2024-04-02 06:44:00;2024-04-02 06:44:00;0.0;260.938044296067;2024
2024-04-02 06:49:00;2024-04-02 06:49:00;0.0;;2024
2024-04-02 06:54:00;2024-04-02 06:54:00;0.0;258.347982198888;2024
2024-04-02 06:59:00;2024-04-02 06:59:00;0.0;;2024
2024-04-02 07:04:00;2024-04-02 07:04:00;0.0;260.939854154521;2024
2024-04-02 07:09:00;2024-04-02 07:09:00;0.0;255.772414797544;2024
2024-04-02 07:14:00;2024-04-02 07:14:00;0.0;258.347982198888;2024
2024-04-02 07:19:00;2024-04-02 07:19:00;0.0;263.542585260873;2024
2024-04-02 07:24:00;2024-04-02 07:24:00;0.0;260.938044296067;2024
2024-04-02 07:29:00;2024-04-02 07:29:00;0.0;255.772414797544;2024
2024-04-02 07:34:00;2024-04-02 07:34:00;0.0;;2024
2024-04-02 07:39:00;2024-04-02 07:39:00;0.0;253.211357920243;2024
2024-04-02 07:44:00;2024-04-02 07:44:00;0.0;257.058385671974;2024
2024-04-02 07:49:00;2024-04-02 07:49:00;0.0;;2024
2024-04-02 07:54:00;2024-04-02 07:54:00;0.0;;2024
2024-04-02 07:59:00;2024-04-02 07:59:00;0.0;251.943543007603;2024
2024-04-02 08:04:00;2024-04-02 08:04:00;0.0;253.211357920243;2024
2024-04-02 08:09:00;2024-04-02 08:09:00;0.0;;2024
2024-04-02 08:14:00;2024-04-02 08:14:00;0.0;256.415400234759;2024
2024-04-02 08:19:00;2024-04-02 08:19:00;0.0;;2024
2024-04-02 08:24:00;2024-04-02 08:24:00;0.0;253.211357920243;2024
2024-04-02 08:29:05;2024-04-02 08:29:00;0.5;259.641202399762;2024
2024-04-02 08:34:00;2024-04-02 08:34:00;0.0;255.772414797544;2024
2024-04-02 08:39:00;2024-04-02 08:39:00;0.0;255.772414797544;2024
2024-04-02 08:44:00;2024-04-02 08:44:00;0.0;251.936275874425;2024
2024-04-02 08:49:00;2024-04-02 08:49:00;0.0;255.772414797544;2024
2024-04-02 08:54:00;2024-04-02 08:54:00;0.0;;2024
2024-04-02 08:59:00;2024-04-02 08:59:00;0.0;257.060198498216;2024
2024-04-02 09:04:00;2024-04-02 09:04:00;0.0;255.772414797544;2024
2024-04-02 09:09:00;2024-04-02 09:09:00;0.0;;2024
2024-04-02 09:14:00;2024-04-02 09:14:00;0.0;253.211357920243;2024
2024-04-02 09:19:00;2024-04-02 09:19:00;0.0;258.347982198888;2024
2024-04-02 09:24:00;2024-04-02 09:24:00;0.0;260.938044296067;2024
2024-04-02 09:29:00;2024-04-02 09:29:00;0.0;255.772414797544;2024
2024-04-02 09:34:00;2024-04-02 09:34:00;0.0;259.641202399762;2024
2024-04-02 09:39:00;2024-04-02 09:39:00;0.0;;2024
2024-04-02 09:44:00;2024-04-02 09:44:00;0.0;262.23850590928;2024
2024-04-02 09:49:00;2024-04-02 09:49:00;0.0;;2024
2024-04-02 09:54:00;2024-04-02 09:54:00;0.0;259.641202399762;2024
2024-04-02 09:59:00;2024-04-02 09:59:00;0.0;257.058385671974;2024
2024-04-02 10:04:00;2024-04-02 10:04:00;0.0;264.85028037232;2024
2024-04-02 10:09:00;2024-04-02 10:09:00;0.0;;2024
2024-04-02 10:14:00;2024-04-02 10:14:00;0.0;259.641202399762;2024
